  724000         0.0000         0.0000         0.0000         0.0000         -27348.2113      2555.7681         0.0000         0.0000      4569.1572         -20223.2860       304.2615    -24792.4432    -20214.2570       300.9174           -214.6583      -214.2926     74563.7616        -3.8725        -4.0024
  725000         0.0000         0.0000         0.0000         0.0000         -27537.5819      2614.9660         0.0000         0.0000      4502.3091         -20420.3067       299.8101    -24922.6158    -20410.9561       300.3100           -360.4337      -354.7560     75044.8627        -1.8896        -2.0269
  726000         0.0000         0.0000         0.0000         0.0000         -27504.9212      2631.3377         0.0000         0.0000      4477.6082         -20395.9753       298.1653    -24873.5835    -20385.0736       299.3491           -143.2093      -146.3741     74670.3315        -7.0505        -7.0717
  727000         0.0000         0.0000         0.0000         0.0000         -27428.2099      2543.4020         0.0000         0.0000      4500.5128         -20384.2951       299.6905    -24884.8079    -20373.0280       298.8026           -396.8946      -397.6477     74400.8462        12.0491        12.0151
  728000         0.0000         0.0000         0.0000         0.0000         -27355.2684      2513.9650         0.0000         0.0000      4535.8971         -20305.4063       302.0467    -24841.3034    -20297.2855       299.6785           -433.6471      -445.4773     74727.8068        -2.1713        -2.4013
  729000         0.0000         0.0000         0.0000         0.0000         -27440.1016      2635.9043         0.0000         0.0000      4454.2777         -20349.9197       296.6117    -24804.1974    -20342.9100       300.5269            -33.2607       -33.2267     75025.2848        15.6332        15.2258
  730000         0.0000         0.0000         0.0000         0.0000         -27624.8708      2702.6647         0.0000         0.0000      4502.7806         -20419.4255       299.8415    -24922.2061    -20411.7635       298.8345            121.3620       112.1833     74589.1751       -15.5077       -15.4075
  731000         0.0000         0.0000         0.0000         0.0000         -27545.1160      2616.2616         0.0000         0.0000      4389.7715         -20539.0829       292.3162    -24928.8544    -20533.0331       296.7844           -200.5175      -197.8997     74436.2855        14.2019        14.2446
  732000         0.0000         0.0000         0.0000         0.0000         -27665.3932      2681.2743         0.0000         0.0000      4402.0485         -20582.0703       293.1337    -24984.1189    -20573.7583       295.8889            151.0260       155.5170     73876.4849        -5.7718        -5.6234
  733000         0.0000         0.0000         0.0000         0.0000         -27705.9723      2725.6592         0.0000         0.0000      4418.4221         -20561.8910       294.2240    -24980.3131    -20554.7241       295.1266            107.5741       102.5380     74431.3547        -2.7230        -2.8138
  734000         0.0000         0.0000         0.0000         0.0000         -27708.9967      2704.9490         0.0000         0.0000      4430.6703         -20573.3774       295.0397    -25004.0476    -20567.1929       293.2495            132.6519       124.5639     73999.0648       -22.1516       -22.0648
  735000         0.0000         0.0000         0.0000         0.0000         -27763.7252      2687.8674         0.0000         0.0000      4492.3721         -20583.4857       299.1484    -25075.8578    -20574.9466       295.2297            170.3864       169.8249     73854.9133       -22.9052       -22.9373
  736000         0.0000         0.0000         0.0000         0.0000         -27801.6568      2863.7289         0.0000         0.0000      4410.5062         -20527.4217       293.6969    -24937.9279    -20518.6194       295.6378            744.1947       744.8857     74321.6429       -12.3705       -12.2577
  737000         0.0000         0.0000         0.0000         0.0000         -27581.0564      2666.4697         0.0000         0.0000      4454.3750         -20460.2117       296.6182    -24914.5868    -20453.2969       295.9596            -70.3690       -68.7540     74961.4415       -19.0287       -19.0186
  738000         0.0000         0.0000         0.0000         0.0000         -27806.7071      2803.4035         0.0000         0.0000      4503.4318         -20499.8717       299.8849    -25003.3036    -20489.8255       295.9422            438.2636       442.5294     74091.6879        32.7698        32.5589
  739000         0.0000         0.0000         0.0000         0.0000         -27593.8914      2736.6857         0.0000         0.0000      4415.3073         -20441.8984       294.0166    -24857.2057    -20432.2101       295.9073            153.6643       156.5633     74882.8545        -7.8837        -7.9517
  740000         0.0000         0.0000         0.0000         0.0000         -27648.0515      2695.2042         0.0000         0.0000      4419.4719         -20533.3754       294.2940    -24952.8473    -20524.0492       295.4155           -113.6500      -114.1617     75131.0887        -3.9512        -3.8813
  741000         0.0000         0.0000         0.0000         0.0000         -27612.8222      2734.2156         0.0000         0.0000      4382.1358         -20496.4708       291.8077    -24878.6066    -20490.2263       295.5957            400.6910       401.8832     73945.3281         0.9411         0.9871
  742000         0.0000         0.0000         0.0000         0.0000         -27380.7250      2549.9641         0.0000         0.0000      4541.7435         -20289.0174       302.4361    -24830.7609    -20279.3397       298.1336           -302.2813      -300.6706     74472.7527        -4.6467        -4.7407
  743000         0.0000         0.0000         0.0000         0.0000         -27549.0189      2717.5128         0.0000         0.0000      4521.9332         -20309.5729       301.1169    -24831.5061    -20300.8542       300.7691            225.4067       222.7040     74887.8424        -4.7065        -4.8901
  744000         0.0000         0.0000         0.0000         0.0000         -27662.0602      2733.4213         0.0000         0.0000      4516.2425         -20412.3965       300.7379    -24928.6389    -20401.7419       299.1643            147.7047       145.7574     74818.5869        -0.1328        -0.4159
